"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","90191090","机械疗法器具及心理功能测验装置","2923819","台","5167213","千克","23,441,726",
"502","美国","68029311","花岗岩墓碑石","22502930","千克","0","?","23,409,045",
"502","美国","27132000","石油沥青","68402061","千克","0","?","23,407,771",
"502","美国","44191210","竹制一次性筷子","12458699","千克","0","?","23,371,649",
"502","美国","90308990","未列名用于电量测量或检验的仪器和装置","4577644","台","0","?","23,366,311",
"502","美国","29182300","水杨酸的其他酯及其盐","6655798","千克","0","?","23,348,432",
"502","美国","39205100","聚甲基丙烯酸甲酯非泡沫塑料板、片、膜等","7078988","千克","0","?","23,332,464",
"502","美国","94038920","石制家具","207369","件","7889832","千克","23,304,637",
"502","美国","62034990","其他纺织材料制其他男裤","2461019","条","952243","千克","23,262,415",
"502","美国","81089090","其他锻轧钛及钛制品","158091","千克","0","?","23,257,124",
"502","美国","69111011","骨瓷餐具","5945845","千克","0","?","23,244,185",
"502","美国","64062010","橡胶制的鞋外底及鞋跟","1947903","千克","0","双","23,156,412",
"502","美国","84629190","未列名液压压力机","138346","台","0","?","23,121,756",
"502","美国","91021900","其他电动的手表","7571390","只","0","?","23,020,566",
"502","美国","28256000","锗的氧化物及二氧化锆","2722615","千克","0","?","23,006,510",
"502","美国","82021000","手工锯","3606692","千克","15611149","把","22,942,975",
"502","美国","63025310","化纤制刺绣的餐桌用织物制品","7687116","件","1759506","千克","22,926,084",
"502","美国","28151200","氢氧化钠水溶液","42895204","千克","0","?","22,861,430",
"502","美国","84133030","活塞式内燃发动机的润滑油泵","882719","台","1758707","千克","22,859,174",
"502","美国","28183000","氢氧化铝","34380009","千克","0","?","22,844,692",
"502","美国","84135039","其他液压往复式排液泵","424632","台","1956008","千克","22,825,906",
"502","美国","66020000","手杖、带座手杖、鞭子、马鞭及类似品","2955292","千克","5848367","把","22,801,619",
"502","美国","76161000","铝制钉、螺钉、螺栓、螺母、铆钉等紧固件","1910366","千克","0","?","22,753,590",
"502","美国","64019290","塑料制鞋面的中、短统防水靴（过踝但未到膝）","4168827","千克","4034516","双","22,734,810",
"502","美国","73251010","工业用无可锻性铸铁制品","11901970","千克","0","?","22,684,058",
"502","美国","90299000","品目9029所列仪表的零件及附件","282030","千克","0","?","22,669,352",
"502","美国","84433211","专用于品目8471所列设备的针式打印机","230306","台","720646","千克","22,609,872",
"502","美国","90021139","其他照相机用物镜","43631","千克","2139438","个","22,589,029",
"502","美国","35069190","其他以橡胶或39章聚合物为基本成分的粘合剂","6354488","千克","0","?","22,583,409",
"502","美国","85391000","封闭式聚光灯","12709849","只","0","?","22,570,691",
"502","美国","84314991","矿用电铲用零件","5159374","千克","0","?","22,568,029",
"502","美国","29222990","其他氨基萘酚和其他氨基酚及其醚、酯和盐","2269784","千克","0","?","22,559,234",
"502","美国","62132090","其他棉制手帕","65460652","条","1858198","千克","22,435,193",
"502","美国","16042099","其他绞碎制作或保藏的鱼","8717972","千克","0","?","22,427,424",
"502","美国","61061000","棉制针织或钩编的女衬衫","4117547","件","914416","千克","22,373,884",
"502","美国","84679200","手提式风动工具用的零件","2493677","千克","0","?","22,369,837",
"502","美国","72210000","不规则盘卷的不锈钢热轧条、杆","10976029","千克","0","?","22,363,019",
"502","美国","29337900","其他内酰胺","1260342","千克","0","?","22,350,550",
"502","美国","82074000","攻丝工具","1922475","千克","40296982","件","22,308,071",
"502","美国","90181990","未列名电气诊断装置","1310741","台","419098","千克","22,306,938",
"502","美国","28332990","未列名硫酸盐","30023772","千克","0","?","22,280,580",
"502","美国","92099990","其他乐器的零件、附件","3502545","千克","0","?","22,277,008",
"502","美国","96035091","其他作为机器、器具零件的刷","63916902","个","0","?","22,262,133",
"502","美国","28253010","五氧化二钒","639292","千克","0","?","22,214,060",
"502","美国","25083000","耐火粘土","66980463","千克","0","?","22,195,019",
"502","美国","41071210","整张粒面剖层牛皮革","722345","千克","200643","张","22,114,365",
"502","美国","29092000","环（烷、烯或萜烯）醚及其卤、磺化等衍生物","742200","千克","0","?","22,062,533",
"502","美国","87085074","轻型柴油及汽油货车用装差速器驱动桥及零件","2952122","个","10255497","千克","22,001,279",
"502","美国","90172000","其他绘图、划线或数学计算器具","20970427","个","0","?","21,940,153",
"502","美国","72173010","镀或涂铜的铁丝或非合金钢丝","19345693","千克","0","?","21,887,620",
"502","美国","16041500","制作或保藏的鲭鱼，整条或切块","7978055","千克","0","?","21,875,639",
"502","美国","83082000","贱金属制的管形铆钉及开口铆钉","4684583","千克","0","?","21,839,589",
"502","美国","90212100","假牙","137899","千克","0","?","21,837,704",
"502","美国","84842000","机械密封件","3924283","千克","0","?","21,828,142",
"502","美国","20059991","其他非醋制作的未冷冻蔬菜及什锦蔬菜罐头","14589109","千克","0","?","21,812,303",
"502","美国","82079010","超硬材料制工作部件的未列名可互换工具","311250","千克","3380759","件","21,758,873",
"502","美国","84796000","蒸发式空气冷却器","421857","台","0","?","21,707,103",
"502","美国","84804190","其他金属、硬质合金用注模或压模","2443444","千克","0","?","21,677,803",
"502","美国","40091200","未经加强或未与其他材料合制但装有附件的管子","3590468","千克","0","?","21,648,456",
"502","美国","84479020","绣花机","9929","台","1090513","千克","21,642,223",
"502","美国","20098915","梨汁","20546989","千克","0","?","21,561,120",
"502","美国","85439040","高、中频放大器零件","1462547","千克","0","?","21,528,044",
"502","美国","82019090","其他用于农业、园艺或林业未列名手工工具","6822098","千克","11081470","把","21,500,737",
"502","美国","73160000","钢铁锚、多爪锚及其零件","11891043","千克","0","?","21,467,794",
"502","美国","09022090","绿茶，内包装每件净重＞3kg","5065165","千克","0","?","21,456,459",
"502","美国","62101090","其他纺织材料毡呢或无纺织物制服装","29576875","件","3529651","千克","21,450,318",
"502","美国","84553000","金属轧机用轧辊","11033","个","0","?","21,450,063",
"502","美国","29159000","其他饱和无环一元羧酸等及其衍生物","4337040","千克","0","?","21,441,841",
"502","美国","60041040","人纤针织钩编物，宽＞30cm，弹性线≥5%，无胶线","13349104","米","3909612","千克","21,422,427",
"502","美国","16055500","制作或保藏的章鱼","1899300","千克","0","?","21,383,982",
"502","美国","28092011","食品级磷酸","29631683","千克","0","?","21,351,390",
"502","美国","81110010","未锻轧锰；废碎料；粉末","10820954","千克","0","?","21,331,055",
"502","美国","73152000","防滑链","12371279","千克","0","?","21,322,025",
"502","美国","44219910","其他木制圆签、圆棒、冰果棒、压舌片及类似一次性制品","11976404","千克","0","?","21,308,612",
"502","美国","55095300","聚酯短纤＜85%主要或仅与棉混纺的纱线","6848816","千克","0","?","21,289,080",
"502","美国","70179000","其他实验室、卫生及配药用玻璃器皿","3955779","千克","0","?","21,283,237",
"502","美国","84244100","便携式农业或园艺用喷雾器","2701928","台","4322951","千克","21,277,427",
"502","美国","84522900","其他非家用型缝纫机","39014","台","0","?","21,258,273",
"502","美国","19041000","谷物或谷物产品经膨化或烘炒所得的食品","5698254","千克","0","?","21,198,139",
"502","美国","29413020","四环素衍生物及其盐","1092285","千克","0","?","21,145,944",
"502","美国","28181090","其他人造刚玉，不论是否已有化学定义","20081546","千克","0","?","21,134,596",
"502","美国","90139010","品目90131000及90132000所列货品的零件、附件","447091","千克","0","?","21,130,444",
"502","美国","81041900","其他未锻轧镁","7837613","千克","0","?","21,123,376",
"502","美国","39079910","其他初级形状的聚对苯二甲酸丁二酯","12578364","千克","0","?","21,113,189",
"502","美国","85121000","自行车电气照明或视觉信号装置","8814786","个","0","?","21,104,081",
"502","美国","90015010","其他材料制变色镜片","1332329","片","0","?","21,084,855",
"502","美国","84828000","其他滚动轴承，包括球、柱混合轴承","13200459","套","0","?","21,057,227",
"502","美国","85291010","雷达及无线电导航设备天线及其反射器及零件","350923","千克","0","?","21,029,920",
"502","美国","85271900","其他不需外接电源的无线电收音机","2700403","台","0","?","21,029,271",
"502","美国","85361000","熔断器，线路电压≤1000V","234302618","个","692874","千克","21,011,615",
"502","美国","34021300","非离子型有机表面活性剂","8036958","千克","0","?","21,009,132",
"502","美国","48114100","成卷或成张矩形的任何尺寸的自粘胶粘纸","4261651","千克","0","?","20,988,843",
"502","美国","90302090","其他示波器","62078","台","0","?","20,986,070",
"502","美国","38180090","其他经掺杂用于电子工业的已切片化学元素等","94309","千克","0","?","20,957,877",
"502","美国","40093200","用纺材加强或只与纺材合制的装有附件的管子","2077542","千克","0","?","20,907,659",
"502","美国","85042311","液体介质变压器，10MVA＜额定容量＜220MVA","27","个","0","?","20,905,644",
"502","美国","81089010","钛条、杆、型材及异型材","981094","千克","0","?","20,845,059",
"502","美国","85429000","集成电路的零件","2586908","千克","0","?","20,779,257",
"502","美国","32041100","分散染料及以其为基本成分的制品","1072920","千克","0","?","20,773,884",
"502","美国","58013300","化纤制其他纬起绒织物","9640275","米","3406591","千克","20,769,231",
"502","美国","94043010","羽毛或羽绒填充的睡袋","306812","个","396781","千克","20,749,063",
"502","美国","59114000","榨油机器或类似机器的滤布，包括人发制滤布","2580725","千克","0","?","20,745,210",
"502","美国","29291090","其他异氰酸酯","2998943","千克","0","?","20,736,579",
"502","美国","67010000","带羽毛或羽绒的鸟皮等，羽毛、羽绒及其制品","780356","千克","0","?","20,718,101",
"502","美国","28051100","钠","10870700","千克","0","?","20,674,822",
"502","美国","70195900","其他玻璃纤维制机织物","6013205","千克","0","?","20,632,075",
