"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","96091020","颜色铅笔","4434419","千克","0","?","24,012,977",
"502","美国","84592900","其他钻床","229695","台","7330248","千克","23,972,013",
"502","美国","40118092","建筑业、采矿业或工业搬运车辆及机器用其他新的充气橡胶轮胎，辋圈尺寸＞61cm","7315339","千克","18640","条","23,940,886",
"502","美国","57024100","毛制起绒结构的铺地制品，制成的","2642983","千克","1120647","平方米","23,939,641",
"502","美国","81032011","松装密度＜2.2g/cucm的钽粉","56933","千克","0","?","23,934,741",
"502","美国","29362300","未混合的维生素B2及其衍生物","798326","千克","0","?","23,813,097",
"502","美国","03038920","冻黄鱼","2731563","千克","0","?","23,792,549",
"502","美国","84136022","液压回转式齿轮泵","267304","台","3016181","千克","23,760,484",
"502","美国","54076900","其他含聚酯长丝≥85％的机织物","16410001","米","4356533","千克","23,720,940",
"502","美国","90021990","未列名物镜","102038","千克","1396838","个","23,715,502",
"502","美国","90106000","银幕及其他投影屏幕","656131","个","0","?","23,707,548",
"502","美国","39211390","其他氨酯聚合物泡沫塑料板、片、膜、箔等","3137774","千克","0","?","23,705,768",
"502","美国","90118000","未列名复式光学显微镜","744444","台","0","?","23,697,956",
"502","美国","29215900","其他芳香多胺及其衍生物以及它们的盐","2546931","千克","0","?","23,686,389",
"502","美国","61045900","其他纺织材料制针织或钩编女式裙子及裙裤","4916695","件","1353886","千克","23,675,225",
"502","美国","86072100","铁道及电车道机车等车辆空气制动器及其零件","6321036","千克","0","?","23,519,431",
"502","美国","76161000","铝制钉、螺钉、螺栓、螺母、铆钉等紧固件","1531537","千克","0","?","23,476,564",
"502","美国","40169100","硫化橡胶制铺地用品及门垫","12340073","千克","0","?","23,474,723",
"502","美国","72107010","厚度小于1.5毫米的涂漆或涂塑的铁或非合金钢平板轧材，宽≥600mm","16751354","千克","0","?","23,405,377",
"502","美国","62079100","棉制其他男内衣、浴衣、晨衣及类似品","5165535","件","1651517","千克","23,363,773",
"502","美国","38089311","零售包装除草剂","2778393","千克","0","?","23,338,228",
"502","美国","62144000","人造纤维披巾、头巾、围巾、披纱、面纱等","6872239","条","1118860","千克","23,322,015",
"502","美国","64021200","滑雪靴、越野滑雪靴及滑雪板靴","1304422","千克","647688","双","23,298,674",
"502","美国","57032000","尼龙等聚酰胺簇绒地毯及其他簇绒铺地制品","5070278","千克","2243898","平方米","23,234,742",
"502","美国","29321900","其他结构上含有一个非稠合呋喃环的化合物","1692221","千克","0","?","23,219,419",
"502","美国","90251910","工业用温度计及高温计，未与其他仪器组合","4128372","个","0","?","23,114,872",
"502","美国","20089700","其他制作或保藏的什锦果实","20399944","千克","0","?","23,045,184",
"502","美国","85291010","雷达及无线电导航设备天线及其反射器及零件","350146","千克","0","?","23,039,700",
"502","美国","73261990","经锻造或冲压的非工业用钢铁制品","8938728","千克","0","?","22,990,730",
"502","美国","84521010","多功能家用型缝纫机","135502","台","793081","千克","22,964,006",
"502","美国","62059090","未列名纺织材料制男衬衫","2240746","件","645644","千克","22,912,915",
"502","美国","90153000","水平仪","2978945","台","0","?","22,898,407",
"502","美国","84615000","锯床或切断机","178786","台","4812052","千克","22,894,858",
"502","美国","92099990","其他乐器的零件、附件","3780499","千克","0","?","22,893,950",
"502","美国","71049091","经其他加工的非工业用合成或再造钻石","7353","克","0","?","22,870,374",
"502","美国","44191100","竹制切面包板、 砧板及类似板","8565700","千克","0","?","22,867,355",
"502","美国","25199030","碱烧镁（轻烧镁）","136701131","千克","0","?","22,862,835",
"502","美国","73259910","工业用未列名可锻性铸铁及铸钢制品","7473695","千克","0","?","22,841,660",
"502","美国","28112290","其他二氧化硅","19267427","千克","0","?","22,831,128",
"502","美国","29072100","间苯二酚","3139276","千克","0","?","22,737,272",
"502","美国","62111100","男式游泳服","6863905","件","1120361","千克","22,701,054",
"502","美国","90011000","光纤、光纤束及光缆，但品目8544的货品除外","234570","千克","0","?","22,676,014",
"502","美国","56039210","浸涂的其他材料无纺织物，25g＜平米重≤70g","8029080","千克","0","?","22,643,630",
"502","美国","03061719","其他冻小虾","2132275","千克","0","?","22,545,605",
"502","美国","56039390","未浸涂其他材料制无纺布，70g＜平米重≤150g","6975356","千克","0","?","22,523,042",
"502","美国","84143014","电动机额定功率＞5kw的空气调节器用压缩机","37234","台","3152819","千克","22,481,604",
"502","美国","59032090","其他聚氨基甲酸酯浸涂、包覆或层压的纺织物","3360787","千克","0","?","22,438,508",
"502","美国","88021210","2000kg＜空载重量≤7000kg的直升机","5","架","0","千克","22,400,000",
"502","美国","82016000","树篱剪、双手修枝剪及类似双手操作剪刀","5981739","千克","5479640","把","22,397,403",
"502","美国","63039900","其他纺材非针织或钩编窗帘、帐幔、帘及床帷","1856614","千克","0","?","22,349,226",
"502","美国","84502011","干衣量超过10千克的全自动波轮式洗衣机","115696","台","7280582","千克","22,270,337",
"502","美国","29413020","四环素衍生物及其盐","800325","千克","0","?","22,254,102",
"502","美国","85393290","其他金属卤化物灯","4605707","只","0","?","22,225,958",
"502","美国","84862022","制造半导体器件或IC的物理气相沉积装置","423","台","963584","千克","22,180,894",
"502","美国","38243000","自身或与金属粘合剂混合未烧结金属碳化物","581517","千克","0","?","22,167,777",
"502","美国","85109000","电动剃须刀及电动毛发推剪的零件","489651","千克","0","?","22,093,437",
"502","美国","74121000","精炼铜管子附件","1659833","千克","0","?","22,011,586",
"502","美国","76152000","铝制卫生器具及其零件","2843460","千克","0","?","21,984,254",
"502","美国","69021000","镁、钙或铬单项或合计＞50%的耐火砖、瓦等","17280004","千克","0","?","21,939,565",
"502","美国","44191210","竹制一次性筷子","11880890","千克","0","?","21,930,928",
"502","美国","44129410","其他木块芯胶合板等至少一表层是非针叶木","14424554","千克","25283","立方米","21,923,368",
"502","美国","32139000","其他颜料、调色料、文娱颜料及类似品","5064107","千克","0","?","21,865,055",
"502","美国","09022090","绿茶，内包装每件净重＞3kg","5172142","千克","0","?","21,827,166",
"502","美国","60041040","人纤针织钩编物，宽＞30cm，弹性线≥5%，无胶线","14145600","米","4188487","千克","21,819,519",
"502","美国","48114100","成卷或成张矩形的任何尺寸的自粘胶粘纸","4737225","千克","0","?","21,817,106",
"502","美国","58063100","棉制未列名狭幅机织物","1951684","千克","0","?","21,813,772",
"502","美国","84823000","鼓形滚子轴承","351023","套","1328613","千克","21,800,683",
"502","美国","32064990","未列名着色料及其他制品","5728199","千克","0","?","21,790,523",
"502","美国","84659200","木材、软木等硬质材料刨、铣等切削成形机器","184065","台","5723471","千克","21,781,253",
"502","美国","84559000","其他金属轧机零件","5343503","千克","0","?","21,752,629",
"502","美国","29291090","其他异氰酸酯","3006824","千克","0","?","21,713,426",
"502","美国","39234000","塑料卷轴、纡子、筒管及类似品","1802236","千克","0","?","21,675,318",
"502","美国","42032100","皮革或再生皮革制专供运动用手套","649480","千克","2149834","双","21,671,882",
"502","美国","90303110","量程在五位半及以下数字万用表，无记录装置","3410213","台","0","?","21,669,514",
"502","美国","62089100","棉制其他女内衣、短衬裤、浴衣、晨衣等","5295339","件","1357707","千克","21,618,119",
"502","美国","90172000","其他绘图、划线或数学计算器具","22214659","个","0","?","21,586,875",
"502","美国","40092200","用金属加强或只与金属合制装有附件的管子","3799297","千克","0","?","21,571,101",
"502","美国","84791090","其他公共工程用机器","153417","台","3871280","千克","21,548,237",
"502","美国","48196000","纸或纸板制的卷宗盒、信件盘、存储盒等物品","5141663","千克","0","?","21,415,311",
"502","美国","82013000","镐、锄及耙","6414772","千克","9686731","把","21,405,819",
"502","美国","29222990","其他氨基萘酚和其他氨基酚及其醚、酯和盐","1480706","千克","0","?","21,396,695",
"502","美国","44219910","其他木制圆签、圆棒、冰果棒、压舌片及类似一次性制品","11340277","千克","0","?","21,370,768",
"502","美国","38089119","其他零售包装的杀虫剂","2458880","千克","0","?","21,326,254",
"502","美国","84284000","自动梯及自动人行道","432","台","4312214","千克","21,324,012",
"502","美国","84213950","烟气脱硝装置","5773","个","4723869","千克","21,283,131",
"502","美国","84509090","干衣量＞10kg的洗衣机的零件","5839926","千克","0","?","21,238,631",
"502","美国","38089400","消毒剂","5541803","千克","0","?","21,214,623",
"502","美国","84433213","专用于品目8471所列设备的喷墨打印机","181698","台","774266","千克","21,172,192",
"502","美国","48030000","成卷成张的家庭或卫生用纸、面巾纸、餐巾纸","7660105","千克","0","?","21,170,045",
"502","美国","61171011","山羊绒制针织或钩编披巾、头巾、围巾等","1457870","条","227527","千克","21,099,535",
"502","美国","90212100","假牙","128013","千克","0","?","21,076,343",
"502","美国","84388000","其他食品、饮料工业用生产或加工机器","75631","台","1919553","千克","21,064,459",
"502","美国","60053700","其他合成纤维制染色经编织物","127168341","米","3717013","千克","21,048,084",
"502","美国","85041090","其他放电灯或放电管用镇流器","1033140","个","0","?","21,007,270",
"502","美国","84283300","带式连续运送货物的升降机及输送机","8369","台","2883209","千克","20,995,758",
"502","美国","29337900","其他内酰胺","1030111","千克","0","?","20,989,422",
"502","美国","84512900","干衣量＞10kg的干燥机","103277","台","5699475","千克","20,972,957",
"502","美国","89039200","汽艇，装有舷外发动机的除外","138","艘","1127396","千克","20,966,812",
"502","美国","88032000","起落架及其零件","158455","千克","0","?","20,949,378",
"502","美国","61159400","毛制其他袜","10533564","双","768847","千克","20,936,990",
